4.251397127736416537e-01 4.357912639447216741e-01 4.366342460680499582e-01 4.110586287141688167e-01 3.482405138016431700e-01 6.020530673796907983e+00 -8.168828462139918756e-01 -2.091177491206522188e+00 -6.324638471855444921e-01 1.222135501384067346e+00 6.787641553960253871e-02
1.099770766372597519e+00 1.131917548278947638e+00 1.183911984692818109e+00 1.238564525637154690e+00 1.206106492852949685e+00 9.532267250446871287e+00 -2.693265503784891823e-01 -1.997249423316124428e+00 6.041626580581600514e-01 1.410788326933607006e+00 1.208262389451303154e+00
2.825876404097443784e-01 2.941990819294447168e-01 2.904168775454122886e-01 3.364573253135859643e-01 3.243696473820122383e-01 2.679420017487751604e+00 -1.527478434717770783e+00 -2.213073397047135238e+00 -7.367675189884395071e-01 1.016886667748669648e+00 -7.670530771252263014e-01
1.010738648750546254e-02 2.617052919492847754e-02 5.323208302166902717e-02 1.445248876876210065e-01 2.208125198938248879e-01 6.585418601335429223e+00 -6.785822027054704275e-01 -2.067453332920783815e+00 1.140716474014455084e+00 6.868070257486175167e-01 8.374666235899913547e-01
2.041286743707426687e+00 2.079863843342935503e+00 2.077382248758273597e+00 2.058876980674637647e+00 2.008682792842765519e+00 4.182959055137883020e+00 -1.555637193903024906e+00 -2.217903764015021650e+00 -6.839081778733467898e-01 3.821885958988496257e-01 1.090816354381411779e+00
2.411472069524897677e+00 2.511332598916509173e+00 2.588225830343882539e+00 2.623074750852633308e+00 2.629963658761118150e+00 6.113537048066869595e+00 -1.302394564526802245e+00 -2.174462402705318986e+00 -8.728506760428038636e-01 7.526295122060134846e-01 8.925713143849062225e-01
-4.334232048456027053e-01 -4.582816113579825656e-01 -5.255650276653592856e-01 -5.227287973491338002e-01 -5.352103347213870155e-01 3.460455247050364669e+00 -1.194346468051690646e+00 -2.155927780752598721e+00 -8.422640577884501489e-01 -2.376959706854250953e+00 -2.332826220535388018e+00
-5.211791995732201199e-01 -5.261678742447275514e-01 -5.022555924814293693e-01 -4.445254238640501399e-01 -3.485230729652449289e-01 5.505695579689608543e+00 -7.859658413652411690e-01 -2.085873973463254316e+00 -5.686217877368175966e-01 -9.516142100974362972e-01 7.653020992284370605e-01
-1.793650867542607996e-01 -2.133244648482008343e-01 -1.803657626125444169e-01 -1.044410792099858404e-01 -1.209579637621839010e-01 3.779880691538727522e+00 -1.211574228189612246e+00 -2.158883038935440535e+00 9.317776636329015982e-01 7.433644663221378179e-01 7.920614346494084801e-01
-1.298349547261395953e-01 -1.389124326786242980e-01 -1.416455594569082932e-01 -1.136273735906191407e-01 -7.915086511495264543e-02 4.478006931859952466e+00 -1.071911082675464533e+00 -2.134925156406445090e+00 -6.005807063518660005e-01 -3.073289517270055282e-01 2.977371426986816783e-01
-1.225773113372083722e+00 -1.247107270820650760e+00 -1.366250118324566110e+00 -1.336783137656641918e+00 -1.249798569160754491e+00 1.064119416811334951e+01 4.764219421091365758e-01 -1.869323371576263604e+00 -2.388067709376701098e-01 -3.040981275063097122e-01 3.220036163603726131e-01
-3.781446633110570055e-01 -4.034216399740503389e-01 -4.198784068395218783e-01 -4.861511962714947233e-01 -4.928501013668659669e-01 3.768770424909333006e+00 -1.127516528442318533e+00 -2.144463741068492357e+00 -7.855711857877566429e-01 1.240969104519210386e+00 -2.898169245874160360e-01
-4.654488859863995520e-01 -3.677691696557460199e-01 -3.563785311806664802e-01 -2.550993998204279523e-01 -1.880363949503849330e-01 1.287753594555877434e+01 7.322347289199919729e-01 -1.825441124235581469e+00 -5.396061755370078483e-01 -8.785844590688126621e-01 -1.180653249883785394e+00
1.270809414243374569e+00 1.302106128380235539e+00 1.362065967976781700e+00 1.437721305029271646e+00 1.425278120810977711e+00 1.400555802106156733e+01 6.266358071130443408e-01 -1.843555613598726328e+00 -2.529468922288258606e-02 1.305981499471870810e+00 8.465435608825094826e-01
-1.218812927447232797e+00 -1.207475261848056869e+00 -1.154188171414816777e+00 -1.065906815428665722e+00 -1.012159044095294558e+00 3.966590183877944931e+00 -9.897536468410889077e-01 -2.120831830716568334e+00 -7.530149430115103959e-01 1.390805154425602375e+00 1.015131724932540669e+00
3.556386465448967138e-02 7.467424199411602792e-02 9.833295861895274825e-02 7.335028779788722864e-02 6.041173362706701161e-02 5.925955177351609926e+00 -7.900727058951368953e-01 -2.086578466961575451e+00 -7.876226402597161780e-01 -6.831226380489959782e-01 -1.324340097665045679e+00
-1.306699320514788654e-01 -1.802103235482395427e-01 -2.498259555909747853e-01 -2.118547439269324317e-01 -2.212637657889686138e-01 2.716140132554173192e+00 -1.401144040711839622e+00 -2.191401934902818649e+00 -7.813747566862674354e-01 -1.662215570137152820e+00 -1.995254385625837790e+00
6.825066498641577661e-01 6.945902516493813739e-01 6.320830456222779059e-01 5.947596001822745837e-01 5.493159449737533562e-01 6.043198248659940930e+00 -8.499038806123562217e-01 -2.096841935181270600e+00 -7.543775284672534776e-01 -8.372048453018314795e-01 -1.302961510954221191e+00
-2.907540069611598277e-01 -2.658980335241378223e-01 -3.626415756150306313e-01 -3.794945458586014841e-01 -2.357037398253047644e-01 1.224378691183796697e+01 5.977239521329305028e-01 -1.848515166978102586e+00 1.011195901206569658e+00 -4.766695724517772681e-01 -9.430650196091423521e-01
1.996130158221603446e-01 2.281065295483170052e-01 2.700053043904645511e-01 2.809331094070723900e-01 3.156328210330453521e-01 3.042134265184855302e+00 -1.451961813456736250e+00 -2.200119239853422837e+00 -7.914165145262678225e-01 -3.469358629207563993e-01 3.845873353163100639e-01
-1.385066405911773657e+00 -1.404622173887563719e+00 -1.210819930071559192e+00 -1.300314259925626548e+00 -1.460906394828421329e+00 6.377644853062534480e+00 -3.821921464662840218e-01 -2.016610441447874269e+00 2.255524588147755249e+00 -1.163550292931196273e+00 -1.598933430812932710e-01
5.041410533262513649e-01 7.392987216852205945e-01 1.167229190791112980e+00 1.760176101248195790e+00 1.855432453847329022e+00 7.792863969114421252e+00 -7.798050737551838196e-01 -2.084817152451906797e+00 1.678372624788659451e+00 -1.379422658276629576e+00 -6.425727239157529302e-01
-8.201772395000976879e-01 -7.709936201813604173e-01 -6.984082866934796519e-01 -6.528249322597620141e-01 -6.161199748249536201e-01 5.405878990254829652e+00 -7.569161022407239203e-01 -2.080890767372047812e+00 -8.154995773863235042e-01 -1.053297705946680374e+00 -1.499858727948785830e+00
-1.759381474490469000e+00 -1.552841644066288440e+00 -1.109493194853283349e+00 -5.314298484894793839e-01 -2.874826630791459947e-01 7.327602032669041421e+00 -4.556346005965477564e-01 -2.029208795023662137e+00 4.559630795879751272e-03 -6.165025858431589789e-01 5.658729088463611001e-01
-1.771068616001504781e+00 -1.854451690620374515e+00 -2.030476066327608020e+00 -2.075247436073414331e+00 -2.090776039198041225e+00 1.057212311338105870e+01 6.373989992506751134e-01 -1.841709290490930018e+00 -6.176346891909824111e-01 -8.845072486969735026e-01 -1.204372736151451129e+00
-6.446104073672785928e-01 -6.709156161086783365e-01 -6.923356156011449825e-01 -6.946954690273088318e-01 -6.447814323444081008e-01 5.874770576979079451e+00 -6.597327463444138118e-01 -2.064219888195110375e+00 -8.287533586854437528e-01 1.277560619280659449e+00 -2.140052811045529135e-01
2.097867866956739658e-01 2.423050979738632926e-01 2.721563254313835722e-01 1.923748773350914265e-01 1.346094115077350328e-01 7.961602476206840251e+00 -3.797267734257727678e-01 -2.016187530181789533e+00 -4.115663380640540714e-01 1.479418955799049584e+00 4.234462600007607436e-01
-1.340631019542261049e+00 -1.501493913967427929e+00 -1.597578239567310598e+00 -1.512669477288496989e+00 -1.433841745460350925e+00 6.494524084094954297e+00 -3.704619432953526470e-01 -2.014598236806657727e+00 -4.355422690658176665e-01 -1.115716131466446548e+00 -1.503124512780475541e+00
-1.195009459015162090e+00 -1.166823027893340914e+00 -1.138732131784821133e+00 -1.518947905437747492e+00 -1.523942598797546566e+00 1.145880069952169222e+01 6.983597018828909819e-01 -1.831252062514493018e+00 5.577760528316199132e-03 -1.389594936193132568e+00 -1.406485552819162432e+00
4.935841143443081558e-01 6.672487307358189179e-01 6.902203773907307216e-01 7.538903283342172079e-01 7.992148107939616164e-01 1.189321119995977050e+01 3.131220218619631956e-01 -1.897335917705549768e+00 4.208550683538201942e-01 -9.882022658474572951e-01 -1.321672827809088790e+00
6.850121330058576985e-02 1.248069663884357194e-01 6.215723857491640275e-02 -5.572392472182841061e-02 -8.923829389555174019e-02 8.505928679144959759e+00 -2.266342316119135947e-01 -1.989925962612625110e+00 -6.958041592435681988e-01 -2.110545549320945458e-01 9.705831001064683106e-01
1.371546151452726292e+00 1.183339569836457272e+00 6.931209124548710632e-01 2.312258842171439066e-01 -4.846086379858266686e-03 1.130719673359152644e+01 3.865629076378993556e-01 -1.884737833166009846e+00 -3.570681841607691864e-01 -5.144741320494095049e-01 5.318122639608536817e-01
9.014737802876596762e-01 9.429468665735123434e-01 1.010856689918980367e+00 1.029960138064476283e+00 9.316867202966243600e-01 1.290739923458065697e+01 4.808298584877040427e-01 -1.868567235500375290e+00 7.095477063850016419e-01 1.327657698398081898e+00 7.178801941385181129e-01
1.561997385246434611e+00 1.572944248921491095e+00 1.568139279911384021e+00 1.564437561512892705e+00 1.481666507269083555e+00 9.552844685785526480e+00 -3.186170016397528171e-01 -2.005704730811680214e+00 -6.371429723615743557e-01 1.094342258491150188e+00 6.018275783090836217e-01
8.331900161691027096e-01 7.771493354611660465e-01 7.548087426657987820e-01 9.143930749489495025e-01 1.125114984767960014e+00 1.768426607190430744e+01 1.458565173117700287e+00 -1.700846053751795761e+00 -9.145143934030153243e-02 -5.299484510441263563e-01 5.696249333661080883e-01
4.867331018830819422e-01 2.117421746575061381e-01 -1.058470875542964901e-01 -3.527521915308801104e-01 -4.843666396333572988e-01 8.821125736588886213e+00 -7.238692156061395100e-02 -1.963466305549778079e+00 -5.381301830214697546e-01 1.411415993403291047e+00 -2.135060328304453636e-01
-1.553024038861037681e+00 -1.628920533401500892e+00 -1.671248418620758569e+00 -1.649526626532605844e+00 -1.601075140826673682e+00 2.123488487029991933e+00 -1.240503126982493765e+00 -2.163845516018579218e+00 -5.740903191050142351e-02 1.424893739553120708e+00 4.702780395214423703e-01
-2.656066084009585992e+00 -2.819529924087851303e+00 -2.777715951061482169e+00 -2.754833519359119798e+00 -2.794084506346156349e+00 8.144815589714829329e+00 2.632128148396940537e-01 -1.905897366859176101e+00 1.932906060209494403e-01 3.620353722228693560e-01 4.050387893072158185e-01
1.095719622493577017e+00 1.104230045502469615e+00 1.091528824906258688e+00 1.057401211915451444e+00 9.906579626207462352e-01 2.762765077112447454e+00 -1.645383498313023107e+00 -2.233298887836348001e+00 1.799161132498898474e-01 1.415572398142292743e+00 1.021093043491908325e+00
-1.197852462076172797e+00 -1.108736153319608064e+00 -1.143631527441199003e+00 -1.104887942714327220e+00 -1.051522325941653957e+00 6.368546463737438046e+00 -4.659495969892843426e-01 -2.030978234419820616e+00 -3.068756861009649395e-01 -2.815041490631754462e-01 -2.860411509265204377e-01
2.616761087994024515e-01 2.953952231350832069e-01 5.078431292611267356e-01 6.665743447271503808e-01 6.649856597848432527e-01 1.135094692755143519e+01 2.260027263394808195e-01 -1.912280403170580234e+00 -5.113959724463418288e-01 -3.170120101448217070e-02 -8.167511446768411787e-01
1.130510235271779823e-01 1.180782339269001863e-01 1.093188323381956845e-01 1.810014032362642633e-01 2.104657907455262378e-01 3.802136787012905472e+00 -1.251688976130448161e+00 -2.165764341911317725e+00 -7.876641620150752754e-01 1.268003770079303205e+00 1.093035255089674695e+00
4.818771359298390511e-01 4.581172938097489711e-01 4.657124613294829629e-01 4.834623898039273060e-01 5.228265155681294241e-01 5.274375967862708237e+00 -1.020032152875330667e+00 -2.126025820068958794e+00 -8.822055890617306328e-01 -2.517322017359305164e+00 -2.435331840180223750e+00
-4.675734768650633560e-03 5.345431192451347013e-02 1.673422689859287854e-02 -4.528618892834870152e-02 -5.607597900190468970e-02 5.211438962882173342e+00 -9.231790505710014694e-01 -2.109411592750551012e+00 -7.597367146473099631e-01 -3.225632003770535494e-01 -1.342901204181796482e+00
-1.381477147229924540e+00 -1.351987242173557480e+00 -1.375526967698535996e+00 -1.922243184603886101e+00 -1.834993009494036986e+00 1.116445226901153731e+01 7.021401961366721123e-01 -1.830603554728848614e+00 3.345771400177466881e-01 -1.363019991245119300e+00 -1.233951399421114870e+00
-6.209907573204478393e-01 -7.032157363552878904e-01 -7.556662172029557922e-01 -7.091967689822632481e-01 -5.459692555111588241e-01 1.337742598623781731e+01 9.063851841771273232e-01 -1.795567272160560224e+00 -4.974500817116516704e-01 4.544941638821386465e-01 4.070384544397067650e-01
1.433019539153349120e+00 1.055114675275493186e+00 6.071606955026497277e-01 3.145191993972510369e-01 2.401552812872099485e-01 8.844813048174090753e+00 -1.912444376472796914e-01 -1.983855180493198533e+00 -5.708831007624027842e-01 -3.156484033937342892e-01 6.193806534301968814e-01
7.555939038485606218e-01 7.669188799035837611e-01 7.821505248237629049e-01 8.608924161065849567e-01 9.207038738780944920e-01 9.352662797328807898e+00 -2.526050670316049573e-01 -1.994381012095251871e+00 4.768703885472175275e-02 1.646630142684034626e+00 1.140356150358344145e+00
-3.346001626693695385e-01 -3.518186004101385711e-01 -3.567016942275234026e-01 -3.475363322265766497e-01 -3.430872933915235512e-01 5.171818517063224263e+00 -8.654991068053113912e-01 -2.099517147713312770e+00 -7.642529154719827078e-01 -3.282198588528696392e-01 -1.334202119326336256e+00
6.048238426766775477e-01 5.631269199253436941e-01 6.086949067702287497e-01 6.548735310382266528e-01 6.796824752080894427e-01 8.135799457616597508e+00 -4.627293942043203545e-01 -2.030425839299708102e+00 -7.223169156190665241e-01 -1.585859214866663369e-01 7.547959998981369489e-01
5.872037952168359665e-01 5.255522186233871906e-01 3.908850165741865612e-01 3.271919938418605955e-01 2.839462962904497068e-01 2.970839464713446176e+00 -1.446954894369995248e+00 -2.199260350567558309e+00 -4.373260638306462611e-01 1.458156058881781014e+00 1.309552220990491067e+00
1.785947537722463174e-01 3.098925648207943584e-01 2.676163030125076059e-01 2.905409023491520859e-01 1.496573867703475391e-01 1.776406953403212086e+01 1.684006812915156193e+00 -1.662173687441210523e+00 -1.110569487130722982e-01 -7.836302211810721730e-01 3.895192970541619948e-01
5.499584712379687046e-01 5.778604504977232770e-01 5.989511516534078428e-01 6.857459971292615419e-01 7.181851856889202024e-01 9.123939881638921889e+00 -2.510535917784725291e-01 -1.994114871291073454e+00 5.500119187282304090e-01 9.539547757251936044e-01 1.251350656026483321e+00
3.418193327259134162e-01 3.659058506120567156e-01 3.205512719997342663e-01 2.721021579319893857e-01 2.852561646632426062e-01 4.433276602755166884e+00 -1.146258685427977264e+00 -2.147678779608184207e+00 -8.809986474455148153e-01 -2.469934206337027316e+00 -2.387978747530719037e+00
-1.003429964718035361e+00 -9.768341366829228489e-01 -9.558128233147545894e-01 -8.932316550605048366e-01 -8.552980338996332144e-01 5.115373281291671681e+00 -7.817322210205173150e-01 -2.085147736212060732e+00 -7.512110673527804261e-01 -2.023099644151739318e-01 6.343963041196324371e-01
-1.973835475511789950e+00 -2.022836201630316744e+00 -2.050285224232807124e+00 -2.081896904155373207e+00 -2.054967999459401451e+00 9.125524388234795836e+00 3.220074655602909730e-01 -1.895811704459750890e+00 -5.875726109694403565e-01 2.613791898774731615e-01 -6.866385752232140316e-01
1.098207590424101987e+00 1.150375396192401034e+00 1.206823610405675984e+00 1.278716889548294544e+00 1.329154445252661354e+00 8.915167669906635339e+00 -4.317232439762941909e-01 -2.025107029515603507e+00 -7.676206199506473427e-01 1.270440795878446383e-01 8.931076456603567193e-01
-3.064421775325849029e-01 -2.956744248996898694e-01 -3.302530978818143392e-01 -3.639399407797535568e-01 -3.605767452735932910e-01 4.996229410348332678e+00 -8.976489949545217728e-01 -2.105032154845391190e+00 -6.108371651912323230e-01 -1.015312520371161265e+00 -1.260823007004607144e+00
3.064023778367327977e-01 3.027898444548045020e-01 2.787990490148782863e-01 2.215950982937152369e-01 2.420059214372660139e-01 2.994069876189611179e+00 -1.438259579309626668e+00 -2.197768752078908427e+00 -4.553656272851678288e-01 -6.272824239327410289e-01 -1.080679897247661447e+00
-1.546601074212757387e+00 -1.494938523443893885e+00 -1.292165190448194556e+00 -1.065550655438256555e+00 -9.241699286034869010e-01 8.534671059801526738e+00 -5.818549803225442352e-02 -1.961030186590947411e+00 4.391648262590994167e-01 -5.288250003267707111e-01 -5.710864762513830767e-02
